state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Victoria,5547527,2020-04-10,1241,926,13,AU,AU-VIC
Victoria,5547527,2020-04-11,1265,926,14,AU,AU-VIC
Victoria,5547527,2020-04-12,1268,926,14,AU,AU-VIC
Victoria,5547527,2020-04-13,1281,926,14,AU,AU-VIC
Victoria,5547527,2020-04-14,1291,1118,14,AU,AU-VIC
Victoria,5547527,2020-04-15,1299,1118,14,AU,AU-VIC
Western Australia,2296411,2020-02-29,2,0,0,AU,AU-WA
Western Australia,2296411,2020-03-01,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-02,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-03,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-04,2,0,1,AU,AU-WA
Western Australia,2296411,2020-03-05,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-06,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-07,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-08,3,0,1,AU,AU-WA
Western Australia,2296411,2020-03-09,4,0,1,AU,AU-WA
Western Australia,2296411,2020-03-10,6,0,1,AU,AU-WA
Western Australia,2296411,2020-03-11,9,0,1,AU,AU-WA
Western Australia,2296411,2020-03-12,9,0,1,AU,AU-WA
Western Australia,2296411,2020-03-13,14,0,1,AU,AU-WA
Western Australia,2296411,2020-03-14,17,0,1,AU,AU-WA
Western Australia,2296411,2020-03-15,17,0,1,AU,AU-WA
Western Australia,2296411,2020-03-16,28,0,1,AU,AU-WA
Western Australia,2296411,2020-03-17,31,0,1,AU,AU-WA
Western Australia,2296411,2020-03-18,35,0,1,AU,AU-WA
Western Australia,2296411,2020-03-19,52,0,1,AU,AU-WA
Western Australia,2296411,2020-03-20,64,0,1,AU,AU-WA
Western Australia,2296411,2020-03-21,90,0,1,AU,AU-WA
Western Australia,2296411,2020-03-22,120,0,1,AU,AU-WA
Western Australia,2296411,2020-03-23,140,1,1,AU,AU-WA
Western Australia,2296411,2020-03-24,175,1,1,AU,AU-WA
Western Australia,2296411,2020-03-25,175,1,1,AU,AU-WA
Western Australia,2296411,2020-03-26,231,1,2,AU,AU-WA
Western Australia,2296411,2020-03-27,231,1,2,AU,AU-WA
Western Australia,2296411,2020-03-28,278,28,2,AU,AU-WA
Western Australia,2296411,2020-03-29,311,28,2,AU,AU-WA
Western Australia,2296411,2020-03-30,355,41,2,AU,AU-WA
Western Australia,2296411,2020-03-31,364,41,2,AU,AU-WA
Western Australia,2296411,2020-04-01,392,48,2,AU,AU-WA
Western Australia,2296411,2020-04-02,400,64,2,AU,AU-WA
Western Australia,2296411,2020-04-03,400,92,2,AU,AU-WA
Western Australia,2296411,2020-04-04,436,92,2,AU,AU-WA
Western Australia,2296411,2020-04-05,453,92,3,AU,AU-WA
Western Australia,2296411,2020-04-06,460,162,4,AU,AU-WA
Western Australia,2296411,2020-04-07,460,162,4,AU,AU-WA
Western Australia,2296411,2020-04-08,481,162,6,AU,AU-WA
Western Australia,2296411,2020-04-09,495,170,6,AU,AU-WA
Western Australia,2296411,2020-04-10,506,203,6,AU,AU-WA
Western Australia,2296411,2020-04-11,514,216,6,AU,AU-WA
Western Australia,2296411,2020-04-12,514,216,6,AU,AU-WA
Western Australia,2296411,2020-04-13,517,216,6,AU,AU-WA
Western Australia,2296411,2020-04-14,527,251,6,AU,AU-WA
Western Australia,2296411,2020-04-15,527,251,6,AU,AU-WA
